,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
2216,2.102185937307679,0.8980056739241912,1.6973113103093438,0.28513993531853044,0.5285699736062686,0.126290091075201
2217,0.9060094670995142,0.9218517015551269,1.1445751538592677,0.2071129299707285,0.07052459194319709,0.6623624780860744
2218,1.2124426528601724,0.6915896877355465,1.4914121913334168,0.5854767941166238,0.018256456341792158,0.3362667495415841
2219,2.221492243866764,0.9284450007269799,1.7087311095417335,0.16227460765097224,0.5889212429617731,0.18880414938725457
2220,2.1465855837696637,0.8362992147234289,1.7799411945396042,0.27555179095241766,0.43155860584056066,0.23288960320702148
2221,1.8892292406171864,0.7856164573361583,1.7404091057319768,0.3537445201870401,0.3422509056349315,0.2440045741780284
2222,2.0505615581290253,0.850950420320902,1.7263408539909533,0.1961602974922905,0.3996698793655043,0.34416982314220507
2223,1.18575054284234,0.6579699008979573,1.5179342403323135,0.6545438644522676,0.04867913698369846,0.2367769985640337
2224,1.5907707592986378,0.718314958415595,1.6827396770080225,0.41879195724807616,0.2604246868344848,0.26078335591743906
2225,2.454773509608559,1.0128451531223548,1.7084527949445674,0.0008138399562895701,0.6414463081756088,0.29773985186810153
2226,1.3676982870505725,0.7055444659532597,1.5724547337876917,0.464502471759437,0.12067956152125767,0.3548179667193053
2227,1.6578204941580341,0.7499949884284614,1.6768805928826735,0.34610050502584777,0.23592878175797086,0.35797071321618135
2228,2.3028768766911947,0.9913893299888273,1.683372194945816,0.2765291854661234,0.613082802219029,0.050388012314847505
2229,2.0649082319520056,0.790134829306974,1.8043565020660357,0.3493148324199636,0.42083711257632717,0.16984805500370923
2230,1.7452576865467049,0.7612141996448558,1.704726276779588,0.3478838143205069,0.280373465445668,0.3117427202338251
2231,1.3874759562401602,0.7764092096328842,1.5024283697893233,0.32547180785384094,0.1199342622828609,0.494593929863298
2232,2.4503993621685756,1.0085044786206911,1.713499520662211,0.11753867406151719,0.6237972117698954,0.19866411416858742
2233,2.0603334261670985,0.7710631007871126,1.8329139852310343,0.4146262128395322,0.3405868517139815,0.18478693544648608
2234,2.2105721197685146,0.9725224325795921,1.6654909875553199,0.011615201489327402,0.4813285916484419,0.44705620686223063
2235,1.1945319343693352,0.8003721537340941,1.3740099977690727,0.42658157164585403,0.04371178216751296,0.46970664618663294
2236,1.8914444561131942,0.7795385388900872,1.748620032582079,0.34276039434014055,0.3538098680766778,0.2434297375831816
2237,2.1940607616336054,0.9273403151133215,1.7015531643820998,0.16330327708688686,0.5403665044992657,0.23633021841384744
2238,1.4930307165845274,0.7391494231980869,1.5988160908695166,0.40385782735029296,0.15216608882071864,0.38397608382898835
2239,2.744022516029997,1.1537761366354373,1.689487924118852,0.007966769081353397,0.8273422547143535,0.10469097620429305
2240,1.6997274225815389,0.7068623060554251,1.7566892457473928,0.5067756358090667,0.2863389837082483,0.14688538048268485
2241,1.9729911883128235,0.9790592369121222,1.585026543862858,0.044703581756450485,0.4053062180410504,0.4899902002024991
2242,1.0548777320403033,0.8396906245886965,1.270430487885043,0.38533657155893536,0.06507213676434631,0.48959129167671833
2243,1.8804100985631376,0.8715012150719352,1.6382414043577005,0.15276319153176396,0.3643994288866734,0.42283737958156253
2244,2.20373547644788,0.9417349262422348,1.6920234234501517,0.12049420769496155,0.4863130564580127,0.33319273584702563
2245,1.5934985979743708,0.9448627329577808,1.459728099951671,0.03358895397159866,0.24797630039895965,0.6584347456294417
2246,2.434069491193869,1.0099291470118086,1.7058810441654024,0.07331377110636805,0.6519009408756735,0.21478528801795843
2247,2.2274420091494798,0.9208534820159172,1.7181001502997026,0.2195168740839917,0.5782420333895141,0.14224109252649417
2248,2.607581785452914,1.1837241470152036,1.643988308165933,0.019337101273732008,0.8521235192185278,0.06853937950774013
2249,0.9146253360762955,0.9216453044175188,1.1475208210554302,0.16632359025442897,0.07935294974463317,0.6943234600009378
2250,1.8096639815790891,0.7496350189452079,1.7509022132374783,0.4451608499011464,0.3103369381757555,0.18450221192309804
2251,1.917789838831561,0.9805282491360297,1.5612196219066534,0.05379335932899556,0.38148683149132623,0.5047198091796782
2252,1.9948720830117588,0.8267370292098414,1.7310322314616058,0.26940448159119185,0.41840069832068344,0.25219482008812455
2253,1.2370696623089281,0.7861563270936811,1.407734350502485,0.46581777529941676,0.04401052029631202,0.43017170440427116
2254,2.2445151694204113,0.8572612113323973,1.7886225513437854,0.23074493862537704,0.5047119510752355,0.20454311029938746
2255,1.7567234319826213,0.794836003006712,1.670983400818998,0.3282369141469774,0.3416022498203025,0.27016083603271995
2256,1.457354003194152,0.7420994177512537,1.5769831632010696,0.4237702926434746,0.15503623637886668,0.36119347097765875
2257,2.1059807332568092,0.9573961446273765,1.6457929076811075,0.061480442564258726,0.47476198895060395,0.4037575684851371
2258,1.1003784387394595,0.7825954480284032,1.336185189876598,0.42085748195199923,0.10145850964462941,0.4176840084033712
2259,1.6777207238290592,0.6671427077697818,1.8087423956052644,0.6554073669841449,0.26374570601392755,0.02084692700192757
2260,2.1530600207754182,0.9411840707039422,1.6758319464253,0.22921270127591575,0.5943863714429226,0.11640092728116161
2261,2.1431717780588992,0.8017386950349904,1.8253330727109707,0.49563856462690875,0.3658058280450221,0.078555607328069
2262,2.07311341715578,0.8686245066532533,1.7157216020387358,0.15468767754235122,0.426117125643409,0.3591951968142398
2263,1.103549154427912,0.8150644568226775,1.3123752259539856,0.3435045068986683,0.08530275156905817,0.5111927415322735
2264,2.136976964688726,0.9048309330742018,1.7037622849482947,0.4000601457601374,0.5302651075426579,0.009674746697204709
2265,1.6961075663432852,0.7584513934530231,1.6849639916764332,0.38034488920886106,0.2597223311332921,0.2999327796578468
2266,2.0040553230258036,0.8008456527244808,1.7670578598932527,0.41466930037210376,0.4005038370252539,0.1248268626026423
2267,1.5846560640738212,0.7524419377314233,1.6370221900313207,0.5066013567968216,0.32126711698288657,0.11213152622029182
2268,1.5655767350211733,0.9315714420115547,1.457840676712876,0.11725425483833443,0.23158286448551846,0.5911628806761471
2269,1.3823684025210126,0.8307655590502586,1.4518936355700172,0.2674999818083059,0.17393762163713614,0.498562396554558
2270,1.9536452132445743,0.8084183199412857,1.7349446614788504,0.22137002065822284,0.31329291681239035,0.4053370625293868
2271,2.134795135792684,0.9378128711262269,1.673758138337938,0.14098623469653737,0.5093002993365481,0.2897134659669146
2272,1.4854162458245064,0.8315940014060846,1.500567136279594,0.20811012570819842,0.2061531484299774,0.5257367258618241
2273,1.5092445949123117,0.7638214372754035,1.582762937508586,0.3677790760740601,0.17769010970016677,0.3945308142257731
2274,1.5926325889574993,0.7436512432158277,1.648836185301229,0.41334358841743407,0.2292988037676409,0.297357607814925
2275,1.155642916256379,0.6502274258965345,1.5067926822576196,0.7314674662967232,0.13236354882855803,0.0761689848747186
2276,2.188593686236094,0.8705519064340473,1.75697199647535,0.20097894596153879,0.46392268190030517,0.2750983721381562
2277,1.468271956922063,0.8249412838635727,1.4986752879488474,0.23632427088652203,0.19073686424464423,0.5129388648688337
2278,1.5654113114344432,0.7710387130266134,1.603766776609555,0.31444290788195933,0.24163527405816226,0.3839218180598784
2279,1.9567188952230907,0.8656437147239932,1.6758290531305349,0.18898678004657504,0.4014780020442013,0.34953521790922354
2280,2.2280519227360625,0.8532681300850914,1.7880719687961728,0.28619380885707063,0.49851006650707524,0.15529612463585418
2281,2.36799101728591,0.9049996192020295,1.7776460228444673,0.09000335928085032,0.4582497714237302,0.39174686929541946
2282,2.153403782374388,0.7793927872346621,1.8548195122463418,0.5124595034316204,0.42575511193562104,0.0017853846327585512
2283,1.9302861953953756,0.7888335130599419,1.7506430477708528,0.3472949679077455,0.3921307424858544,0.20057428960640006
2284,1.9621177977672528,0.9153395035241765,1.6324990668889345,0.2040986540543766,0.4967432001108012,0.2391581458348221
2285,1.562482488618842,0.8898588795208883,1.4912866157379328,0.15737866608101336,0.30532177624901186,0.4772995576699749
2286,1.610401405533052,0.9333227522940812,1.4789644842035738,0.0975939116301222,0.32881900856119023,0.5135870798086876
2287,1.938996702169737,0.7725316040548703,1.7756891727646393,0.4266367228290549,0.371797055556026,0.14156622161491905
2288,2.489414198162009,1.196938236488542,1.6135147948913378,0.10459284138157816,0.8065591617420718,0.028847996876349993
2289,2.0403331535312597,0.7855971393155508,1.7993496359438221,0.444277136639519,0.4383061348578887,0.057416728502592274
2290,1.3975691265096875,0.6320418765153444,1.7002954851930459,0.7082414842401149,0.1761246943868397,0.0556338213730453
2291,1.7922275696426446,0.8468272327877181,1.6272310855902803,0.2364156715006812,0.24640258052209993,0.4571817479772188
2292,1.7285723923945069,0.8637659603748747,1.584728812736577,0.21137651600539487,0.2834519742883403,0.4451715097062649
2293,2.0996003280779045,0.8676598287406561,1.7254579822186331,0.28776688958603136,0.4774942210106216,0.17473888940334703
2294,1.5050581661198992,0.7494859849542962,1.5950078232637006,0.3815942384384086,0.19782866487976294,0.36057709668182847
2295,1.6292245127768705,0.9137381653763295,1.4980714161993538,0.10892439147740537,0.2926030437644896,0.5384725647581049
2296,2.0691494742226455,0.888157742913192,1.694823902061435,0.26631260807907314,0.512730511179586,0.16095688074134107
2297,2.3736364745991536,0.9368237773289074,1.7504762653307409,0.11635886820884785,0.5004794808031652,0.323161650987987
2298,1.504249091055902,0.9273612208299041,1.4362049356833524,0.08654109352605133,0.2857497166862671,0.5677091897876817
2299,1.5012731209494556,0.8090256040867485,1.5257233408132598,0.17886587039125917,0.22160196520857534,0.5395321644001656
2300,1.9383829725838746,0.7919946522887205,1.7500582082312925,0.30717106626936325,0.38188387849976824,0.2509450552308685
2301,1.1830141195086221,0.9381951620462425,1.2809522199709353,0.13814889781157863,0.13000252409384816,0.6718485780945731
2302,1.5769178015342455,0.7319546499208084,1.656373923299127,0.3670366811924329,0.2268404980461426,0.3461228207614246
2303,1.7451754104042538,0.8598196588260343,1.5941010664495519,0.2058887958420251,0.25922501854313595,0.474886185614839
2304,2.1691620476556244,0.9334018247356504,1.6870029051570614,0.08367386811384955,0.46569610131876776,0.39063003056738255
2305,2.0869557479108916,0.7752207597400708,1.8358320658428418,0.4686212461391526,0.37591119701945597,0.09546755684139133
2306,1.8043116145135971,0.9316468649685586,1.5540635674263812,0.01455834761401922,0.36287075389128504,0.5625708984946957
2307,1.6843328794200856,0.7151583808867913,1.736796644559755,0.5737960261998919,0.2677806230417668,0.09842335075834147
2308,1.7094354429249763,0.7592475521191354,1.690843426558774,0.3634060099763875,0.29284316779342573,0.28375082223018677
2309,1.9313055268262382,0.7798210334726422,1.762517024165875,0.33931174536780295,0.3842224378165022,0.21646581681569468
2310,2.088526267583791,0.8974521137343616,1.6925892765603643,0.32191929233110195,0.5471961499578271,0.07088455771107102
2311,1.5868707686009063,0.741110383157247,1.6488216622347909,0.4144671455810533,0.22361981154918265,0.30191304286976395
2312,1.5569354065973835,0.7159867118125041,1.6676308636196269,0.4250440688565842,0.2665214739622543,0.24843445718116158
2313,1.3486115091571484,0.7291505523288502,1.5347294786755523,0.4153803115439753,0.1743688856677621,0.3502508027882626
2314,1.752230682672089,0.8154020667195171,1.6445042564798174,0.2900854557076951,0.3683780390189491,0.2815365052733557
2315,2.0214580926316676,0.8443148166977282,1.7215644444395741,0.19863101821281406,0.44862783870319145,0.2927411430839944
2316,2.1005490360498986,0.7617884536775401,1.8618993943770787,0.547393098657591,0.34698509276294065,0.0456218085794683
2317,1.9050128435039335,0.7839512254596234,1.7462075208987526,0.3567754474719604,0.38182763465607705,0.20139691787196254
2318,2.408362405036434,1.0013468529142644,1.7063988625840398,0.1695922987790428,0.6372136605910722,0.13319404062988494
2319,2.157310641224495,0.9685089959721315,1.6537722148335907,0.038931316927403335,0.4889907117704331,0.41207797130216356
2320,1.6904209881144525,0.7202577134753436,1.7321279987277538,0.45909145484429026,0.3179019042651693,0.16300664089054032
2321,2.169346213658184,0.8233546173623185,1.8033809660051137,0.2703269626906395,0.4329247711236165,0.23674826618574382
2322,1.3592898202727013,0.710051334352578,1.5619641900883061,0.46159839045739925,0.12544818738615407,0.35295342215644665
2323,0.8000660082822597,0.9739755265744532,1.0725959199451007,0.2592229746009038,0.02553522104582575,0.6552418043532704
2324,2.0463905579127997,0.8733542407876626,1.7009478392242843,0.3007061381595708,0.49833149864093784,0.14096236319949132
2325,2.0275845800427916,0.7827151055877846,1.798052013586649,0.4451399710445022,0.4331539603364377,0.061706068619060014
2326,1.6675062611897737,0.7494331983964455,1.6824862131823766,0.3465809749246113,0.24059128799288623,0.3528277370825023
2327,1.2870199632410202,0.7397487284608149,1.4829399983132534,0.48006217256352396,0.056935539011248926,0.40300228842522706
2328,1.9566148574899689,0.7919530234196639,1.7601606309818927,0.29278240616521445,0.30765725863768895,0.33956033519709644
2329,0.9287412107317228,0.9926547943812554,1.129429362100039,0.08302512964411043,0.055825506992674676,0.8011493633632147
2330,1.8492198149901307,0.8605324743541147,1.640736193136621,0.20301119922770455,0.35083112660521343,0.386157674167082
2331,1.76592886664029,0.8088479567887413,1.65490700729504,0.25720484408759986,0.29034094299926044,0.3924542129131396
2332,1.7439790352139624,0.7437900408370816,1.7271310433230842,0.41916053818464094,0.2791118444427181,0.24172761737264098
2333,2.489177311064894,1.0429218219516088,1.6954584129229033,0.16780828521628222,0.6722969153618437,0.09989479942187404
2334,1.7288233222368943,0.7390672780411969,1.7245976713463271,0.37091650141190763,0.25060099593731117,0.31848250265078126
2335,2.2118843373634305,0.8572773521662572,1.77819739711291,0.34419532592551066,0.478911399178631,0.11689327489585832
2336,2.0911149818053736,0.8956266591107739,1.6950979094707228,0.2536997371689803,0.5297497752502477,0.1565504875807719
2337,1.8070732150627586,0.7625259207551198,1.7327290725995028,0.34696303356836705,0.32618073419986643,0.26685623223176647
2338,1.0879691004624363,0.7983476259166967,1.316625030621169,0.37428208494741044,0.1047713489513383,0.4609465661012512
2339,1.6331771680759517,0.862975343847456,1.5388169459719496,0.13470035501062075,0.26231217397432677,0.5429874710150524
2340,1.5998291941694585,0.7548241281881678,1.6414364289881047,0.3652925657893334,0.27047476679095744,0.30423266741970917
2341,1.966148300442736,0.8650189795136253,1.6801404833730638,0.19565799520552066,0.423126255614706,0.321215749179773
2342,1.6118268816126027,0.7069592247943493,1.7111536853574036,0.504836854289814,0.20637037395379154,0.22879277175639431
2343,1.6170446904167783,0.7560454052562229,1.6472296802185675,0.306785086898469,0.2582581969597995,0.37495671614173154
2344,1.2932149554525552,0.7501674433082998,1.4743675102802916,0.46516859294105756,0.08342280048041299,0.3914086065785294
2345,1.8196827741291592,0.8984963499394589,1.5894355594418377,0.10067991598159552,0.3499791286963684,0.4893409553220361
2346,1.8875328465195218,0.7875780092752415,1.7355286489917023,0.2485840374355364,0.3300801620578227,0.36133580050664094
2347,2.067916807178225,0.9053165568310426,1.6779215646192427,0.34344283149682053,0.5643068931919452,0.032250275311234256
2348,1.6762787682210734,0.7457689478336623,1.6912431411674211,0.37983989720922684,0.2729340150674703,0.2872260877233028
2349,2.1132165375296776,0.8549313998204485,1.7438581475593715,0.21799573104387449,0.46891495821005746,0.25308931074606816
2350,1.6924896437589236,0.7478739833991639,1.6970861381376154,0.40783884338122456,0.2928596754553077,0.2393014811634675
2351,2.250457497375894,0.910238181600001,1.7329347727658524,0.08528395767171539,0.44158470011325157,0.4131313422150329
2352,1.8145267334393922,0.7412582544145738,1.7647695600323805,0.5596866020421608,0.3328708000167466,0.04744259794109254
2353,2.4797068119684282,1.1988127609103836,1.6105432722871158,0.1086592126331129,0.8054743181312923,0.025866469235594807
2354,1.5298207355360631,0.7651125172349815,1.5925378919107402,0.3434443276258973,0.21982785864147175,0.3767278137326308
2355,1.6885323669279764,0.7751622108115083,1.6610368727782279,0.36909460309836667,0.20726250082684938,0.36364289607478395
2356,2.1163663046373076,0.9824524241200281,1.6318960840896586,0.055425624419509795,0.49339665758420803,0.39117771799628215
2357,1.9444379474420552,0.7863443148956105,1.7593557616993867,0.40578023324878065,0.40042635738693627,0.13379340936428302
2358,1.1652275804367576,0.8997865091362516,1.2972559224955515,0.23372643931163384,0.13691296702817243,0.5693605936601938
2359,0.8820800902167456,0.9995189467152997,1.1075884164092948,0.14892173470832237,0.03381325516460167,0.7572650101270759
2360,2.2637882220579035,0.9424375750439135,1.709868276542806,0.09755738939997821,0.48780817294243645,0.3546344376575853
2361,1.2203174594395443,0.7798893270730952,1.40420060330226,0.4717924437477281,0.05315401240291444,0.4150535438493574
2362,1.491803257261219,0.7389759393452143,1.5983692635186373,0.40477238432394685,0.15159831893785355,0.38362929673819945
2363,2.039459493628347,0.8962781052801454,1.6766748696628653,0.18043095014437255,0.48907502261027186,0.2704940272453556
2364,1.5143285535613966,0.6700298451070448,1.70973663556532,0.6303635755349863,0.14240640928260287,0.16723001518241065
2365,1.82180199398129,0.7387501751867902,1.7721364273573945,0.44339669631189205,0.24429778497523155,0.2523055187128765
2366,1.5306072151401326,0.7186379910730059,1.6498159300170294,0.4265151595226979,0.25447272417396777,0.2590121163033344
2367,1.0417431869836884,0.8425950306838264,1.2615603444441075,0.42468431602985374,0.04082723552287006,0.47448844844727633
2368,1.8220228833147214,0.7603645226386926,1.7415456580221058,0.33313495176728825,0.33122445138655915,0.2756405968461527
2369,1.5542892275825078,0.8881367323385824,1.4880761067713897,0.14012262787636054,0.23572618969486603,0.5641511824287734
2370,2.0029657768142366,0.9417074213069948,1.625987313059223,0.1430126840422604,0.5144792120122587,0.282508103945481
2371,1.589334790746571,0.7222529808738712,1.6765158735193142,0.40923684675438426,0.26175144490301366,0.2690117083426021
2372,1.6463067807601761,0.7237605220203963,1.7026782003415517,0.47904984689441893,0.17440924397131116,0.28654090913426994
2373,2.163303924790998,0.9438675291769314,1.6772816936469752,0.12325488823344295,0.5286935065950288,0.2880516051715283
2374,1.2737709632395542,0.7137727186616536,1.5051020265316246,0.4891713595493871,0.10263907392659186,0.3481895665240209
2375,1.2335476364989475,0.9398304272688536,1.302005122891552,0.039491345902594045,0.16683656769234945,0.7336720864050564
2376,2.424485245032118,1.016251477746483,1.699225863887041,0.060179449183072255,0.6404311425095578,0.2393894083073699
2377,1.6047958926600705,0.7174323121475011,1.6905881702800363,0.4764948986199252,0.22390007838382087,0.23960502299625405
2378,0.9917960370438088,0.8712996560976168,1.2166197355911865,0.37078279428112126,0.01787410698518031,0.5513430987336985
2379,1.725769489134997,0.7865973777626022,1.663184585228192,0.26950071172301926,0.31999137549639106,0.3505079127805896
2380,2.607003382848882,1.1767650501803935,1.647658272521081,0.05036246941799829,0.8306911365244537,0.058946394057548056
2381,1.1657411529761492,0.6661962950601604,1.493154399468676,0.6024198079563485,0.06054122254722575,0.27703896949642576
2382,0.9430700363202551,0.9460528156240903,1.1498928986391928,0.06362400533055279,0.09540151363513111,0.7809744810343161
2383,2.444138130351299,0.9103864328447369,1.7968558386125162,0.12361376735259866,0.4257575604985124,0.39062867214888897
2384,1.8739548060270717,0.7825766579554333,1.7375390070162722,0.35479026902127325,0.33455694549557813,0.25065278548314857
2385,1.843586757106641,0.8001680219644142,1.7019078209874101,0.2720625758457239,0.31766956965677273,0.3502678544975034
2386,1.2775071575195556,0.7831803897352588,1.4334136240229765,0.44470722349779174,0.06454472117852175,0.4307480553236865
2387,1.6852235430008538,0.8670290229844988,1.5624144945859422,0.17710055706700453,0.2642458818928984,0.49865356104009695
2388,1.8470283026185244,0.7866196961431667,1.7188640501018693,0.251387401245114,0.3251121899591797,0.36350040879570616
2389,1.398879765741345,0.6355420340949013,1.6944415183134547,0.6661310656077737,0.23390706796383678,0.03996186642838944
2390,1.2620787216270086,0.7984660081479338,1.410750318771287,0.44470853666845106,0.04649465377863229,0.4487968095529167
2391,2.7961528557622803,1.1206880546064062,1.7233896532493793,0.10801833953356416,0.7322729330430611,0.09970872742337474
2392,1.0875337335249893,0.6503117792639193,1.4570252820781613,0.8554999879786735,0.01990707545371735,0.06459293656760902
2393,2.506290189650156,1.1895064121532468,1.6209661359465597,0.10953017325840089,0.7910182822205123,0.03945154452108668
2394,0.8511940302964436,1.0464591322130041,1.0823798956124946,0.13560489686403862,0.014782743098178421,0.7896123600377829
2395,1.002733560970683,0.9111711702786294,1.2034741909259083,0.3076402737913028,0.018902078967873683,0.6134576472408235
2396,1.5596301270936546,0.7229046854479323,1.6621976634294922,0.5662618739548206,0.1982884893869852,0.1754496366581941
2397,2.1526092482341728,0.9758868577261108,1.6458811013418684,0.027527768966194074,0.4790067052843313,0.43346552574947456
2398,1.9655386920234066,0.8237777229687944,1.7227776450237275,0.2733005090913516,0.4070808760241171,0.25961861488453125
2399,1.5212234210973419,0.7509877417260505,1.6077086920327601,0.5609563555647278,0.18740878476953482,0.1916348596657373
2400,1.9205238537803262,0.9528073872375719,1.5829808434813724,0.021619699353023606,0.4261308843440392,0.4822494163029371
2401,1.3083420099118874,0.6868605565036345,1.5609982967747908,0.5775932284213743,0.09409874190309192,0.2583080296755338
2402,1.940661978213695,0.7818770404035211,1.763408442123727,0.4011234833400485,0.4018060316652699,0.12707048499468152
2403,1.6975074685922142,0.7391101208321619,1.7095237719591307,0.33489644093413257,0.28471276541911894,0.3103907936467485
2404,1.827452606107543,0.7646833411879066,1.7377314864826334,0.2816067203553756,0.32913017288901836,0.31926310675560604
2405,1.7024182552329372,0.6966371609136621,1.7731583542225737,0.47667951354535903,0.240216650797103,0.21310383565753793
2406,1.68230507038498,0.854508192284136,1.573014977962352,0.2228815462925875,0.24990405468688437,0.457214399020528
2407,1.837259334178205,0.7541096826971124,1.7564791014534524,0.3048860826884236,0.3293247930439127,0.2957891242676635
2408,2.6243774186260964,1.157989069458392,1.6641061095316372,0.17594605068654837,0.7292924727550334,0.02476147655841819
2409,1.103235428476406,0.8299341027772115,1.297929473379572,0.25324574668144184,0.08954017191690063,0.5872140814016577
2410,1.6668713033009603,0.8485703059668595,1.572773680355842,0.23630098229187502,0.2596664935331644,0.4340325241749605
2411,1.7449955467487355,0.7920974555987971,1.6640276911315077,0.26056575289058764,0.30984137033667825,0.359592876772734
2412,0.9260366626556822,1.006907306095835,1.1293175801180562,0.20039036582767944,0.003181352122018648,0.7264282820503019
2413,2.1631785153307455,0.8697571876015682,1.746671181343272,0.40751979658157783,0.49813214300683945,0.024348060411582734
2414,1.5346720746123248,0.7564290279925019,1.6029648299013588,0.2958646682075167,0.22837932175837322,0.4057560100341101
2415,1.998880315846844,0.7875470704561239,1.7812073524852279,0.32359330329402325,0.3903761441071925,0.21603055259878412
2416,1.2436063470529328,0.7713103333532955,1.4242739935024458,0.4563591170961715,0.05057668782720595,0.4230641950766225
2417,1.0805045678083216,0.8450062510997763,1.2754606452296522,0.252116618449727,0.07835241931923842,0.5995309622310345
2418,2.0589200518037205,0.7688970490529514,1.8307211948638467,0.492345107777979,0.39742254245146463,0.04023234977055622
2419,1.8701843767018724,0.7952916627846197,1.7161216949717082,0.30569372993354293,0.39619705238302233,0.22810921768343467
2420,1.8496361499036529,0.8296762883973468,1.6696251018945845,0.2660259426249341,0.3617721417914921,0.30220191558357373
2421,2.264909472002933,0.9471707901552405,1.7066075310828288,0.09195514388163055,0.5031011299077134,0.3349437262106559
2422,2.0063148663676045,0.8281096097932594,1.733976204916714,0.2554579461372059,0.43108237085861845,0.24345968300417542
2423,0.9033979292497942,0.9571711060326286,1.1322679627492611,0.20021327406742342,0.05152572229277607,0.6782610036398005
2424,1.937873583344837,0.779615724552326,1.7657325910430741,0.4325935599529151,0.39762812543203596,0.09977831461504894
2425,1.335933686468282,0.7546441518836735,1.4974341485344957,0.36627648965559956,0.1297444520740944,0.433979058270306
2426,1.77914219918478,0.7278893931941917,1.7658486993402371,0.4967694166230383,0.3325982235324062,0.1006323598445554
2427,1.302830538093441,0.7351327428276067,1.4962918971548202,0.4551526875863598,0.10081579421627172,0.37403151819736846
2428,1.0393024154685433,0.9810105859488882,1.1969493087301584,0.23351468033615044,0.07832349246001098,0.6181618272038385
2429,1.8760993798171377,0.7818835924999826,1.7347469536638565,0.49333678882198717,0.4028463188254239,0.03381689235258893
2430,1.0742792207652019,0.8070216132817464,1.3016093704248572,0.3656430684622317,0.08337102006374855,0.4809859114740196
2431,1.7675719395065381,0.9056041334409964,1.561929469955425,0.11858174246339216,0.3216622014295175,0.4897560561070902
2432,1.5972508475098155,0.7810456882310614,1.6086943464435568,0.24463965932126144,0.29950128095746537,0.38585905972127316
2433,1.9811245645704636,0.8788550238328865,1.6720171337872898,0.16819777188351223,0.4112229323830918,0.35057929573339564
2434,2.034327565019489,0.8520976212924234,1.7189780576967066,0.2168084212051647,0.4356314287818748,0.2775601500129605
2435,1.973435829875518,0.8894495868755327,1.6552377680715857,0.09640784606747081,0.39466667442047765,0.43892547951205146
2436,2.2522692236969144,0.9185835367771349,1.7276234852089527,0.17405056709427985,0.5762422067967329,0.17970722610898726
2437,1.6945845305890508,0.7457523731621978,1.699208057912842,0.336325437453877,0.2613496646212818,0.33232489792484127
2438,1.7193089394661145,0.7505798635130613,1.7054084737261799,0.3375892515322055,0.2798866656411626,0.3125240828266318
2439,1.104363141538633,0.7986973101985763,1.3244648202158034,0.35395310826510146,0.08790885583047928,0.48813803590441907
2440,2.2637815216865778,0.9300671715894331,1.7220033047087715,0.15727712914495223,0.5445500410403934,0.22817282981465434
2441,1.2552110815252582,0.7153012258336153,1.4927291544045098,0.4262269898370879,0.1424730507813168,0.36129995938159515
2442,1.211501691779548,0.6184878736179811,1.593334344847285,0.6653772160790716,0.10731575596681714,0.15730702795411122
2443,1.4863547488044162,0.7315905525019369,1.6041312289100256,0.3942222253887963,0.15218443248264407,0.3835933421285597
2444,1.7470229237086885,0.7736434112592185,1.6888560002658912,0.30342283625880323,0.30159105279317155,0.3249861109480251
2445,1.8295121856945555,0.79686998215357,1.699257605728053,0.26041582445393474,0.31860169311896314,0.3509824824271021
2446,1.7317780437603978,0.7542686972282643,1.7079400274134673,0.35393567694840944,0.30002196611605075,0.27604235693553975
2447,1.720761992625242,0.7474983938646204,1.7102667134798,0.3288762739047607,0.2742483444526003,0.3268753816426389
2448,1.8052393701260008,0.8530378776862743,1.6223849746469874,0.16929300136127828,0.29433319214365017,0.46637380649507154
2449,1.7100140333093816,0.7412166467968555,1.7112054462142494,0.37662934668069414,0.2877344781218532,0.26563617519745264
2450,1.1935859640925282,0.7967377148068728,1.3759779278670587,0.4212666880705102,0.03865628965376366,0.47007702227572606
2451,2.271223990808382,0.9144662745561422,1.7383322561437042,0.09791264831930037,0.46738267636595354,0.364704675314746
2452,1.1992736835628852,0.659149906813712,1.5244183147320434,0.6621647525735289,0.015747301047416305,0.25208794637905463
2453,1.5539187208511471,0.7507800740929095,1.6199127263537565,0.3281768279427502,0.19172252958747737,0.4101006424697723
2454,1.457921955310666,0.8028247684698561,1.5152351380617877,0.2796332837663182,0.18733969691818225,0.46302701931549956
2455,2.3526521296081646,0.8509995025267654,1.8355363245449245,0.43634185466741876,0.480933050566136,0.012725094766445174
2456,1.9541741453970403,0.761463269679535,1.7973579703591542,0.404497399024535,0.38441077782843686,0.14109182314702817
2457,2.203134762920425,0.929348379415075,1.7024885500197662,0.17446787202099973,0.5632851977253701,0.1922469302536301
2458,1.8042482677319516,0.7787306145030974,1.7098420190280543,0.31913297162340365,0.2940890149329289,0.31677801344366724
2459,1.1616359984810147,0.6435102345624918,1.5200643891802268,0.7201011140291572,0.118181830879173,0.09171705509166976
2460,1.3765149747438836,0.7940558215073612,1.4826054432773914,0.34497912289648514,0.16008512539306569,0.4249357517104491
2461,1.287539674814767,0.8934575952584155,1.3539749658225437,0.07148073848008606,0.1785790720026563,0.6799401895172577
2462,2.141830942807789,0.795688330980758,1.8291939348226387,0.5013834283856092,0.42478563274626174,0.0038309388681292233
