,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
6440,1.021029365422378,0.5895296167676235,1.4865647650388516,0.1436094153451102,0.44539492883553483,0.19099565581935496
6441,0.8276235350328913,0.5462080304010789,1.3740654352267716,0.2487457979864861,0.16776724643150917,0.3634869555820047
6442,0.5665526623561836,0.5489029067618354,1.089950178998997,0.36884211515060256,0.020175536578165034,0.3909823482712325
6443,1.0579820578244807,0.5971022978710515,1.5055966574688247,0.13266056801300577,0.40791724999162965,0.23942218199536466
6444,0.7124680794346521,0.5035994841110893,1.3181962545910295,0.3188083935842771,0.11110643542654369,0.3500851709891793
6445,0.896043677095447,0.5481861192003825,1.4413498484126048,0.20868958718561728,0.343716910353331,0.22759350246105178
6446,0.9759766700594463,0.5226979777048801,1.5648416026627137,0.39397104501540275,0.3415830516067986,0.04444590337779865
6447,0.8582082406529747,0.5541714611135321,1.3926545391728324,0.16601164217619513,0.2594317337920734,0.3545566240317315
6448,0.9645948420927142,0.6488912842701018,1.3606029478222303,0.031898378932501,0.40234900760145126,0.3457526134660478
6449,0.7473329988849529,0.4733854081323975,1.4164955065234968,0.4616955885956511,0.16767101323116007,0.15063339817318894
6450,0.856508511497589,0.5617266814080732,1.380398497770747,0.12237578996991927,0.27620833946534296,0.38141587056473786
6451,0.9198662040879466,0.5178743330111185,1.5182092491713775,0.25276325321365184,0.30579037030779727,0.2214463764785511
6452,0.7192903192689821,0.703476290620986,1.10730109423093,0.09063030514427478,0.056559120654399504,0.6328105742013257
6453,1.0021768303811824,0.5378109554287525,1.5604685834652352,0.42230303522076135,0.3506065664149043,0.007090398364334335
6454,1.0292485767112862,0.543321671551508,1.5733885481260108,0.3346268597284397,0.403006544058856,0.042366596212704354
6455,1.0052823677718679,0.6155436210007461,1.4355252673305805,0.09027171506089054,0.41430822106743254,0.2754200638716769
